8 6 2 BBCCH...G.HJAAG..JFDDDI.F...I.F..EE. G99 C99 F98 H99 A99 E97
8 6 2 BBCC.J..G.HJAAG.H.FDDDI.F...I.F..EE. G99 C99 F98 J99 A99 E97
8 6 2 BBCCH...G.HJAAG..JFDDDI.F...I.F.EE.. G99 C99 F98 H99 A99 E98
8 6 2 BB.CC...G.H.AAG.H.FDDD..F...IJFEE.IJ G99 F98 J97 A99 I99 E99
8 6 2 BBCCH...G.HJAAG..JFDDDI.F...I.FEE... G99 C99 F98 H99 A99 E99
8 6 2 BB.CCJ..G.HJAAG.H.FDDD..F...I.F.EEI. G99 F98 J99 A99 I99 E98
8 6 2 BBGCC...G.H.F.AAHJF.DDDJF...I..EE.I. F99 J99 A99 D99 I99 E99
8 6 2 BBCC....G.H.AAG.H.FDDDIJF...IJF...EE G99 C99 F98 J98 A99 E96
8 6 2 BBG.CC..G.HJ..AAHJF.DDD.F...I.F.EEI. C99 F98 A99 D99 I99 E98
8 6 2 BBG.CCF.G...F.AAHJFDDDHJ....I..EE.I. C99 H99 J99 A99 I99 E99
8 6 2 BB..CC..G.H.AAG.H.FDDDI.F...IJF.EE.J G99 C99 F98 J97 A99 E98
8 6 2 BBCC....G.H.AAG.H.FDDDIJF...IJF..EE. G99 C99 F98 J98 A99 E97
8 6 2 BB..CC..G.H.AAG.H.FDDDIJF...IJF...EE G99 C99 F98 J98 A99 E96
8 6 2 BBG.CC..G.H..AA.HJF.DDDJF...I.F.EEI. C99 F98 J99 D99 I99 E98
8 6 2 BBG.CC..G.HJF.AAHJF..DDDF...I...EEI. C99 F99 A99 D98 I99 E98
8 6 2 BB.CC...G.H.AAG.H.FDDD.JF...IJF.EEI. G99 F98 J98 A99 I99 E98
8 6 2 BB.CC...G.H.AAG.H.FDDD.JF...IJFEE.I. G99 F98 J98 A99 I99 E99
8 6 2 BBCC....G.H.AAG.H.FDDDI.F...IJF.EE.J G99 C99 F98 J97 A99 E98
8 6 2 BBCC.J..G.HJAAG.H.FDDDI.F...I.F...EE G99 C99 F98 J99 A99 E96
8 6 2 BBG.CC..G.HJAA..HJF..DDDF...I.FEE.I. C99 F98 A99 D98 I99 E99
8 6 2 BBG.CC..G..JAA..HJFDDDH.F...I.F.EEI. C99 F98 H99 A99 I99 E98
8 6 2 BB..CC..G.H.AAG.H.FDDDI.F...IJF..EEJ G99 C99 F98 J97 A99 E97
8 6 2 .BBCC...G.H.AAG.H.FDDDIJF...IJF...EE B99 G99 F98 J98 A99 E96
8 6 2 BBCC.J..G.HJAAG.H.FDDDI.F...I.F.EE.. G99 C99 F98 J99 A99 E98
8 6 2 .BBCCJ..G.HJAAG.H.FDDDI.F...I.F...EE B99 G99 F98 J99 A99 E96
8 6 2 .BBCC...G.H.AAG.H.FDDDIJF...IJF..EE. B99 G99 F98 J98 A99 E97
8 6 2 BB..CC..G.H.AAG.H.FDDDIJF...IJFEE... G99 C99 F98 J98 A99 E99
8 6 2 .BBCCJ..G.HJAAG.H.FDDDI.F...I.F.EE.. B99 G99 F98 J99 A99 E98
8 6 2 .BBCC...G.H.AAG.H.FDDDI.F...IJF.EE.J B99 G99 F98 J97 A99 E98
8 6 2 BBCC....G.H.AAG.H.FDDDI.F...IJF..EEJ G99 C99 F98 J97 A99 E97
8 6 2 BBCC.J..G.HJAAG.H.FDDDI.F...I.FEE... G99 C99 F98 J99 A99 E99
8 6 2 .BBCCJ..G.HJAAG.H.FDDDI.F...I.FEE... B99 G99 F98 J99 A99 E99
8 6 2 BB..CC..G.H.AAG.H.FDDDI.F...IJFEE..J G99 C99 F98 J97 A99 E99
8 6 2 .BBCC...G.H.AAG.H.FDDDI.F...IJFEE..J B99 G99 F98 J97 A99 E99
8 6 2 BBGCC...G...AA..HJFDDDHJF...I.FEE.I. F98 H99 J99 A99 I99 E99
8 6 2 BBG.CC..G.H.AA..HJFDDD.JF...I.F.EEI. C99 F98 J99 A99 I99 E98
8 6 2 BBCC....G.H.AAG.H.FDDDI.F...IJFEE..J G99 C99 F98 J97 A99 E99
8 6 2 BB.CCJ..G.HJAAG.H.FDDD..F...I.FEE.I. G99 F98 J99 A99 I99 E99
8 6 2 .BBCC...G.H.AAG.H.FDDDIJF...IJFEE... B99 G99 F98 J98 A99 E99
8 6 2 BBGCC...G...AA..HJFDDDHJF...I.F.EEI. F98 H99 J99 A99 I99 E98
8 6 2 BBCC....G.H.AAG.H.FDDDIJF...IJFEE... G99 C99 F98 J98 A99 E99
8 6 2 BBG.CC..G.H.F.AAHJFDDD.JF...I..EE.I. C99 F99 J99 A99 I99 E99
8 6 2 BBG.CC..G.H.F.AAHJFDDD.JF...I...EEI. C99 F99 J99 A99 I99 E98
8 6 2 BBG.CC..G..J..AAHJFDDDH.F...I.F.EEI. C99 F98 H99 A99 I99 E98
8 6 2 BB..CC..G.H.AAG.H.FDDDIJF...IJF..EE. G99 C99 F98 J98 A99 E97
8 6 2 BBG.CC..G.HJAA..HJF..DDDF...I.F.EEI. C99 F98 A99 D98 I99 E98
8 7 1 BBG.CC..G.....AAH.FDDDH.F...IJF.EEIJ C99 F98 H99 J97 A99 I99 E98
8 7 1 BBG.CC..G.H.AA..H.F.DDDJF...IJFEE.I. C99 F98 J98 A99 D99 I99 E99
8 7 1 BBG.CC..G.H...AAH.F..DDDF...IJF.EEIJ C99 F98 J97 A99 D98 I99 E98
8 7 1 BBG.CC..G.H...AAH.F.DDD.F...IJF.EEIJ C99 F98 J97 A99 D99 I99 E98
8 7 1 BBG.CC..G.H.F.AAH.F.DDDJF...IJ.EE.I. C99 F99 J98 A99 D99 I99 E99
8 7 1 BB.CC.....H.AA..H.F.GDDDF.G.IJFEE.IJ G97 F98 J97 A99 D98 I99 E99
8 7 1 BBG.CC..G.H.AA..H.F.DDDJF...IJF.EEI. C99 F98 J98 A99 D99 I99 E98
8 7 1 BBG.CC..G...F.AAH.FDDDH.F...IJ..EEIJ C99 F99 H99 J97 A99 I99 E98
8 7 1 BBG.CC..G.H.AA..H.F.DDD.F...IJFEE.IJ C99 F98 J97 A99 D99 I99 E99
8 7 1 BBG.CC..G...AA..H.FDDDH.F...IJFEE.IJ C99 F98 H99 J97 A99 I99 E99
8 7 1 BBG.CC..G.H.AA..H.F.DDD.F...IJF.EEIJ C99 F98 J97 A99 D99 I99 E98
8 7 1 BBG.CC..G.....AAH.FDDDH.F...IJFEE.IJ C99 F98 H99 J97 A99 I99 E99
8 7 1 BB.CC.....H.AA..H.F.GDDDF.G.IJF.EEIJ G97 F98 J97 A99 D98 I99 E98
8 7 1 BBG.CC..G.H.F.AAH.F.DDD.F...IJ.EE.IJ C99 F99 J97 A99 D99 I99 E99
8 7 1 BBCCHJ..G.HJAAG...FDDDI.F...I.FEE... G99 C99 F98 H99 J99 A99 E99
8 7 1 BBCCH...G.H.AAG...FDDDIJF...IJFEE... G99 C99 F98 H99 J98 A99 E99
8 7 1 BBCCH...G.H.AAG...FDDDI.F...IJF.EE.J G99 C99 F98 H99 J97 A99 E98
8 7 1 BBG.CC..G.H.AA..H.F..DDDF...IJFEE.IJ C99 F98 J97 A99 D98 I99 E99
8 7 1 BBCCHJ..G.HJAAG...FDDDI.F...I.F..EE. G99 C99 F98 H99 J99 A99 E97
8 7 1 BBCCH...G.H.AAG...FDDDIJF...IJF..EE. G99 C99 F98 H99 J98 A99 E97
8 7 1 BBG.CC..G...AA..H.FDDDH.F...IJF.EEIJ C99 F98 H99 J97 A99 I99 E98
8 7 1 BBCCH...G.H.AAG...FDDDIJF...IJF...EE G99 C99 F98 H99 J98 A99 E96
8 7 1 BBCCHJ..G.HJAAG...FDDDI.F...I.F...EE G99 C99 F98 H99 J99 A99 E96
8 7 1 BBG.CC..G.....AAH.FDDDHJF...IJFEE.I. C99 F98 H99 J98 A99 I99 E99
8 7 1 BBCCH...G.H.AAG...FDDDIJF...IJF.EE.. G99 C99 F98 H99 J98 A99 E98
8 7 1 BBCCH...G.H.AAG...FDDDI.F...IJF..EEJ G99 C99 F98 H99 J97 A99 E97
8 7 1 BBG.CC..G.H.AA..H.F..DDDF...IJF.EEIJ C99 F98 J97 A99 D98 I99 E98
8 7 1 BBG.CC..G.H.F.AAH.F..DDDF...IJ.EE.IJ C99 F99 J97 A99 D98 I99 E99
8 7 1 BBG.CC..G.....AAH.FDDDHJF...IJF.EEI. C99 F98 H99 J98 A99 I99 E98
8 7 1 BBG.CC..G.H.F.AAH.F.DDD.F...IJ..EEIJ C99 F99 J97 A99 D99 I99 E98
8 7 1 BBG.CC..G.H...AAH.F.DDDJF...IJF.EEI. C99 F98 J98 A99 D99 I99 E98
8 7 1 BBG.CC..G...AA..H.FDDDHJF...IJF.EEI. C99 F98 H99 J98 A99 I99 E98
8 7 1 BBG.CC..G...AA..H.FDDDHJF...IJFEE.I. C99 F98 H99 J98 A99 I99 E99
8 7 1 BBCCH...G.H.AAG...FDDDI.F...IJFEE..J G99 C99 F98 H99 J97 A99 E99
8 7 1 BBG.CC..G.H.F.AAH.F.DDDJF...IJ..EEI. C99 F99 J98 A99 D99 I99 E98
8 7 1 BB.CCJ....HJAA..H.F.GDDDF.G.I.F.EEI. G97 F98 J99 A99 D98 I99 E98
8 7 1 BBG.CC..G.H...AAH.F..DDDF...IJFEE.IJ C99 F98 J97 A99 D98 I99 E99
8 7 1 BBG.CC..G.H.F.AAH.F..DDDF...IJ..EEIJ C99 F99 J97 A99 D98 I99 E98
8 7 1 BBG.CC..G.H...AAH.F.DDDJF...IJFEE.I. C99 F98 J98 A99 D99 I99 E99
8 7 1 BBG.CC..G...F.AAH.FDDDH.F...IJ.EE.IJ C99 F99 H99 J97 A99 I99 E99
8 7 1 BBG.CC..G...F.AAH.FDDDHJF...IJ.EE.I. C99 F99 H99 J98 A99 I99 E99
8 7 1 BB.CCJ....HJAA..H.F.GDDDF.G.I.FEE.I. G97 F98 J99 A99 D98 I99 E99
8 7 1 BBCCHJ..G.HJAAG...FDDDI.F...I.F.EE.. G99 C99 F98 H99 J99 A99 E98
8 7 1 BBG.CC..G.H...AAH.F.DDD.F...IJFEE.IJ C99 F98 J97 A99 D99 I99 E99
8 7 1 BBG.CC..G...F.AAH.FDDDHJF...IJ..EEI. C99 F99 H99 J98 A99 I99 E98
9 6 3 .BBCC...G.HJAAG.HJFDDD..F...I.F.EEI. B99 G99 F98 A99 I99 E98
9 6 3 ..BBCC..G.HJAAG.HJFDDDI.F...I.FEE... B98 G99 C99 F98 A99 E99
9 6 3 .BB.CC..G.HJAAG.HJFDDDI.F...I.FEE... B99 G99 C99 F98 A99 E99
9 6 3 ..BBCC..G.HJAAG.HJFDDDI.F...I.F.EE.. B98 G99 C99 F98 A99 E98
9 6 3 BB.CC...G..JAAG.HJFDDDH.F...I.F.EEI. G99 F98 H99 A99 I99 E98
9 6 3 BBCC....G.HJAAG.HJFDDD..F...I.F.EEI. G99 C99 F98 A99 I99 E98
9 6 3 .BB.CC..G.HJAAG.HJFDDDI.F...I.F.EE.. B99 G99 C99 F98 A99 E98
9 6 3 .BBCC...G.H.AAG.HJFDDDIJF...I.F.EE.. B99 G99 F98 J99 A99 E98
9 6 3 BBCC....G.HJAAG.HJFDDD..F...I.FEE.I. G99 C99 F98 A99 I99 E99
9 6 3 BBCC....G.H.AAG.HJFDDDIJF...I.FEE... G99 C99 F98 J99 A99 E99
9 6 3 ..BBCC..G.HJAAG.HJFDDDI.F...I.F...EE B98 G99 C99 F98 A99 E96
9 6 3 .BB.CC..G.HJAAG.HJFDDDI.F...I.F...EE B99 G99 C99 F98 A99 E96
9 6 3 BB.CC.....HJAAG.HJF.GDDDF...I.FEE.I. G98 F98 A99 D98 I99 E99
9 6 3 BB.CC...G.HJAAG.HJF..DDDF...I.FEE.I. G99 F98 A99 D98 I99 E99
9 6 3 ..BBCC..G.HJAAG.HJFDDDI.F...I.F..EE. B98 G99 C99 F98 A99 E97
9 6 3 .BBCC...G.HJAAG.HJFDDD..F...I.FEE.I. B99 G99 F98 A99 I99 E99
9 6 3 .BBCC...G.H.AAG.HJFDDDIJF...I.F..EE. B99 G99 F98 J99 A99 E97
9 6 3 .BBCC...G.H.AAG.HJFDDDIJF...I.F...EE B99 G99 F98 J99 A99 E96
9 6 3 BBCC....G.H.AAG.HJFDDDIJF...I.F...EE G99 C99 F98 J99 A99 E96
9 6 3 BBCC....G.H.AAG.HJFDDDIJF...I.F.EE.. G99 C99 F98 J99 A99 E98
9 6 3 BB.CC...G.HJAAG.HJF.DDD.F...I.F.EEI. G99 F98 A99 D99 I99 E98
9 6 3 BB..CC..G.HJAAG.HJFDDD..F...I.FEE.I. G99 C99 F98 A99 I99 E99
9 6 3 BB.CC.....HJAAG.HJF.GDDDF...I.F.EEI. G98 F98 A99 D98 I99 E98
9 6 3 .BBCC...G.H.AAG.HJFDDDIJF...I.FEE... B99 G99 F98 J99 A99 E99
9 6 3 BB..CC..G.HJAAG.HJFDDD..F...I.F.EEI. G99 C99 F98 A99 I99 E98
9 6 3 BBCC....G.H.AAG.HJFDDDIJF...I.F..EE. G99 C99 F98 J99 A99 E97
9 6 3 BB.CC...G.H.AAG.HJFDDD.JF...I.FEE.I. G99 F98 J99 A99 I99 E99
9 6 3 .BB.CC..G.HJAAG.HJFDDDI.F...I.F..EE. B99 G99 C99 F98 A99 E97
9 6 3 BB..CC..G.H.AAG.HJFDDDIJF...I.FEE... G99 C99 F98 J99 A99 E99
9 6 3 BB.CC...G.HJAAG.HJF..DDDF...I.F.EEI. G99 F98 A99 D98 I99 E98
9 6 3 BB..CC..G.H.AAG.HJFDDDIJF...I.F..EE. G99 C99 F98 J99 A99 E97
9 6 3 BB..CC..G.H.AAG.HJFDDDIJF...I.F.EE.. G99 C99 F98 J99 A99 E98
9 6 3 BB..CC..G.H.AAG.HJFDDDIJF...I.F...EE G99 C99 F98 J99 A99 E96
9 6 3 BB.CC...G..JAAG.HJFDDDH.F...I.FEE.I. G99 F98 H99 A99 I99 E99
9 6 3 BB.CC...G.HJAAG.HJF.DDD.F...I.FEE.I. G99 F98 A99 D99 I99 E99
9 6 3 BB.CC...G.H.AAG.HJFDDD.JF...I.F.EEI. G99 F98 J99 A99 I99 E98
9 7 2 BBG.CC..G.H...AAHJF.DDDJF...I.F.EEI. C99 F98 J99 A99 D99 I99 E98
9 7 2 ..BBCC..G.H.AAG.H.FDDDIJF...IJF..EE. B98 G99 C99 F98 J98 A99 E97
9 7 2 BB.CC.....HJ.AA.HJF.GDDDF.G.I.F.EEI. G97 F98 A98 D98 I99 E98
9 7 2 BBG.CC..G.H.F.AAHJF.DDDJF...I..EE.I. C99 F99 J99 A99 D99 I99 E99
9 7 2 ..BBCC..G.H.AAG.H.FDDDIJF...IJF...EE B98 G99 C99 F98 J98 A99 E96
9 7 2 BBG.CC..G...F.AAHJFDDDHJF...I...EEI. C99 F99 H99 J99 A99 I99 E98
9 7 2 BBG.CC..G.H.F.AAHJF.DDDJF...I...EEI. C99 F99 J99 A99 D99 I99 E98
9 7 2 ..BBCC..G.H.AAG.H.FDDDIJF...IJF.EE.. B98 G99 C99 F98 J98 A99 E98
9 7 2 .BB.CC..G.H.AAG.H.FDDDIJF...IJF.EE.. B99 G99 C99 F98 J98 A99 E98
9 7 2 BBG.CC..G.H.AA..HJF.DDDJF...I.F.EEI. C99 F98 J99 A99 D99 I99 E98
9 7 2 BBG.CC..G.H...AAHJF.DDDJF...I.FEE.I. C99 F98 J99 A99 D99 I99 E99
9 7 2 BB.CCJ..G..JAAG.H.FDDDH.F...I.F.EEI. G99 F98 H99 J99 A99 I99 E98
9 7 2 .BBCC...G.H.AAG.H.FDDD.JF...IJF.EEI. B99 G99 F98 J98 A99 I99 E98
9 7 2 BBG.CC..G.....AAHJFDDDHJF...I.FEE.I. C99 F98 H99 J99 A99 I99 E99
9 7 2 BB.CC...G.H.AAG.H.F..DDDF...IJFEE.IJ G99 F98 J97 A99 D98 I99 E99
9 7 2 BBG.CC..G...F.AAHJFDDDHJF...I..EE.I. C99 F99 H99 J99 A99 I99 E99
9 7 2 BB.CC...G.H.AAG.H.F.DDDJF...IJFEE.I. G99 F98 J98 A99 D99 I99 E99
9 7 2 BB.CC.....H.AAG.H.F.GDDDF...IJFEE.IJ G98 F98 J97 A99 D98 I99 E99
9 7 2 BB.CC.....HJ..AAHJF.GDDDF.G.I.F.EEI. G97 F98 A97 D98 I99 E98
9 7 2 .BBCC.....HJAA..HJF.GDDDF.G.I.F.EEI. B99 G97 F98 A99 D98 I99 E98
9 7 2 BBG.CC..G.H.AA..HJF.DDDJF...I.FEE.I. C99 F98 J99 A99 D99 I99 E99
9 7 2 BB.CC...G...AAG.H.FDDDH.F...IJF.EEIJ G99 F98 H99 J97 A99 I99 E98
9 7 2 BB..CC..G.H.AAG.H.FDDD.JF...IJF.EEI. G99 C99 F98 J98 A99 I99 E98
9 7 2 BBG.CC..G.....AAHJFDDDHJF...I.F.EEI. C99 F98 H99 J99 A99 I99 E98
9 7 2 BB.CC...G...AAG.H.FDDDH.F...IJFEE.IJ G99 F98 H99 J97 A99 I99 E99
9 7 2 BB.CC...G.H.AAG.H.F.DDD.F...IJFEE.IJ G99 F98 J97 A99 D99 I99 E99
9 7 2 BB.CC.....HJ..AAHJF.GDDDF.G.I.FEE.I. G97 F98 A97 D98 I99 E99
9 7 2 BBG.CC..G...AA..HJFDDDHJF...I.FEE.I. C99 F98 H99 J99 A99 I99 E99
9 7 2 BB..CC....HJAA..HJF.GDDDF.G.I.FEE.I. G97 C99 F98 A99 D98 I99 E99
9 7 2 BBCC......HJAA..HJF.GDDDF.G.I.FEE.I. G97 C99 F98 A99 D98 I99 E99
9 7 2 BB.CC.....HJ.AA.HJF.GDDDF.G.I.FEE.I. G97 F98 A98 D98 I99 E99
9 7 2 .BB.CC..G.H.AAG.H.FDDDI.F...IJF..EEJ B99 G99 C99 F98 J97 A99 E97
9 7 2 .BB.CC..G.H.AAG.H.FDDDIJF...IJF...EE B99 G99 C99 F98 J98 A99 E96
9 7 2 BBCC....G.H.AAG.H.FDDD..F...IJF.EEIJ G99 C99 F98 J97 A99 I99 E98
9 7 2 BBCCH...G.HJAAG..JFDDD..F...I.F.EEI. G99 C99 F98 H99 A99 I99 E98
9 7 2 BBCC......HJAA..HJF.GDDDF.G.I.F.EEI. G97 C99 F98 A99 D98 I99 E98
9 7 2 BBCCH...G.HJAAG..JFDDD..F...I.FEE.I. G99 C99 F98 H99 A99 I99 E99
9 7 2 .BBCC.....HJAA..HJF.GDDDF.G.I.FEE.I. B99 G97 F98 A99 D98 I99 E99
9 7 2 BBCC....G.H.AAG.H.FDDD..F...IJFEE.IJ G99 C99 F98 J97 A99 I99 E99
9 7 2 BB..CC..G.H.AAG.H.FDDD..F...IJFEE.IJ G99 C99 F98 J97 A99 I99 E99
9 7 2 BB.CC...G...AAG.H.FDDDHJF...IJF.EEI. G99 F98 H99 J98 A99 I99 E98
9 7 2 .BB.CC..G.H.AAG.H.FDDDI.F...IJF.EE.J B99 G99 C99 F98 J97 A99 E98
9 7 2 .BBCCJ..G.HJAAG.H.FDDD..F...I.F.EEI. B99 G99 F98 J99 A99 I99 E98
9 7 2 BB..CC..G.H.AAG.H.FDDD..F...IJF.EEIJ G99 C99 F98 J97 A99 I99 E98
9 7 2 BBCC.J..G.HJAAG.H.FDDD..F...I.F.EEI. G99 C99 F98 J99 A99 I99 E98
9 7 2 BB.CC...G...AAG.H.FDDDHJF...IJFEE.I. G99 F98 H99 J98 A99 I99 E99
9 7 2 ..BBCC..G.H.AAG.H.FDDDI.F...IJF.EE.J B98 G99 C99 F98 J97 A99 E98
9 7 2 BBG.CC..G...AA..HJFDDDHJF...I.F.EEI. C99 F98 H99 J99 A99 I99 E98
9 7 2 BBCC....G.H.AAG.H.FDDD.JF...IJFEE.I. G99 C99 F98 J98 A99 I99 E99
9 7 2 BB.CC.....H.AAG.H.F.GDDDF...IJF.EEIJ G98 F98 J97 A99 D98 I99 E98
9 7 2 BB..CC..G.H.AAG.H.FDDD.JF...IJFEE.I. G99 C99 F98 J98 A99 I99 E99
9 7 2 BB.CCJ..G..JAAG.H.FDDDH.F...I.FEE.I. G99 F98 H99 J99 A99 I99 E99
9 7 2 .BBCC...G.H.AAG.H.FDDD..F...IJF.EEIJ B99 G99 F98 J97 A99 I99 E98
9 7 2 BBCCH...G.H.AAG..JFDDDIJF...I.FEE... G99 C99 F98 H99 J99 A99 E99
9 7 2 .BBCC...G.H.AAG.H.FDDD..F...IJFEE.IJ B99 G99 F98 J97 A99 I99 E99
9 7 2 ..BBCC..G.H.AAG.H.FDDDI.F...IJF..EEJ B98 G99 C99 F98 J97 A99 E97
9 7 2 BB.CC...G.H.AAG.H.F.DDD.F...IJF.EEIJ G99 F98 J97 A99 D99 I99 E98
9 7 2 .BBCC...G.H.AAG.H.FDDD.JF...IJFEE.I. B99 G99 F98 J98 A99 I99 E99
9 7 2 BB.CC...G.H.AAG.H.F.DDDJF...IJF.EEI. G99 F98 J98 A99 D99 I99 E98
9 7 2 BB.CCJ..G.HJAAG.H.F..DDDF...I.FEE.I. G99 F98 J99 A99 D98 I99 E99
9 7 2 BB.CCJ....HJAAG.H.F.GDDDF...I.FEE.I. G98 F98 J99 A99 D98 I99 E99
9 7 2 BB.CCJ..G.HJAAG.H.F.DDD.F...I.F.EEI. G99 F98 J99 A99 D99 I99 E98
9 7 2 BB.CCJ..G.HJAAG.H.F.DDD.F...I.FEE.I. G99 F98 J99 A99 D99 I99 E99
9 7 2 BBCCH...G.H.AAG..JFDDDIJF...I.F...EE G99 C99 F98 H99 J99 A99 E96
9 7 2 .BB.CC..G.H.AAG.H.FDDDIJF...IJF..EE. B99 G99 C99 F98 J98 A99 E97
9 7 2 BBCCH...G.H.AAG..JFDDDIJF...I.F.EE.. G99 C99 F98 H99 J99 A99 E98
9 7 2 ..BBCC..G.H.AAG.H.FDDDIJF...IJFEE... B98 G99 C99 F98 J98 A99 E99
9 7 2 .BBCCJ..G.HJAAG.H.FDDD..F...I.FEE.I. B99 G99 F98 J99 A99 I99 E99
9 7 2 .BB.CC..G.H.AAG.H.FDDDIJF...IJFEE... B99 G99 C99 F98 J98 A99 E99
9 7 2 BBCC.J..G.HJAAG.H.FDDD..F...I.FEE.I. G99 C99 F98 J99 A99 I99 E99
9 7 2 BB.CCJ....HJAAG.H.F.GDDDF...I.F.EEI. G98 F98 J99 A99 D98 I99 E98
9 7 2 ..BBCC..G.H.AAG.H.FDDDI.F...IJFEE..J B98 G99 C99 F98 J97 A99 E99
9 7 2 BB.CC...G.H.AAG.H.F..DDDF...IJF.EEIJ G99 F98 J97 A99 D98 I99 E98
9 7 2 .BB.CC..G.H.AAG.H.FDDDI.F...IJFEE..J B99 G99 C99 F98 J97 A99 E99
9 7 2 BBCCH...G.H.AAG..JFDDDIJF...I.F..EE. G99 C99 F98 H99 J99 A99 E97
9 7 2 BB..CC....HJAA..HJF.GDDDF.G.I.F.EEI. G97 C99 F98 A99 D98 I99 E98
9 7 2 BBCC....G.H.AAG.H.FDDD.JF...IJF.EEI. G99 C99 F98 J98 A99 I99 E98
9 7 2 BB.CCJ..G.HJAAG.H.F..DDDF...I.F.EEI. G99 F98 J99 A99 D98 I99 E98
9 8 1 BB..CC....H.AA..H.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A99 D98 I99 E98
9 8 1 BB.CCJ....HJ.AA.H.F.GDDDF.G.I.FEE.I. G97 F98 J99 A98 D98 I99 E99
9 8 1 BB.CC.....H...AAH.F.GDDDF.G.IJFEE.IJ G97 F98 J97 A97 D98 I99 E99
9 8 1 BB.CC.....H..AA.H.F.GDDDF.G.IJFEE.IJ G97 F98 J97 A98 D98 I99 E99
9 8 1 BBCC......H.AA..H.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A99 D98 I99 E99
9 8 1 BBCCHJ..G.HJAAG...FDDD..F...I.F.EEI. G99 C99 F98 H99 J99 A99 I99 E98
9 8 1 BBCCH.....HJAA...JF.GDDDF.G.I.F.EEI. G97 C99 F98 H99 A99 D98 I99 E98
9 8 1 .BBCCJ....HJAA..H.F.GDDDF.G.I.FEE.I. B99 G97 F98 J99 A99 D98 I99 E99
9 8 1 BBCCH.....HJAA...JF.GDDDF.G.I.FEE.I. G97 C99 F98 H99 A99 D98 I99 E99
9 8 1 BB.CC.....H...AAH.F.GDDDF.G.IJF.EEIJ G97 F98 J97 A97 D98 I99 E98
9 8 1 BBCCH...G.H.AAG...FDDD.JF...IJF.EEI. G99 C99 F98 H99 J98 A99 I99 E98
9 8 1 BB.CCJ....HJ..AAH.F.GDDDF.G.I.F.EEI. G97 F98 J99 A97 D98 I99 E98
9 8 1 BB.CC.....H..AA.H.F.GDDDF.G.IJF.EEIJ G97 F98 J97 A98 D98 I99 E98
9 8 1 BBCCHJ..G.HJAAG...FDDD..F...I.FEE.I. G99 C99 F98 H99 J99 A99 I99 E99
9 8 1 BBCCH...G.H.AAG...FDDD..F...IJF.EEIJ G99 C99 F98 H99 J97 A99 I99 E98
9 8 1 BBCC......H.AA..H.F.GDDDF.G.IJF.EEIJ G97 C99 F98 J97 A99 D98 I99 E98
9 8 1 .BBCC.....H.AA..H.F.GDDDF.G.IJF.EEIJ B99 G97 F98 J97 A99 D98 I99 E98
9 8 1 BB..CC....H.AA..H.F.GDDDF.G.IJFEE.IJ G97 C99 F98 J97 A99 D98 I99 E99
9 8 1 .BBCC.....H.AA..H.F.GDDDF.G.IJFEE.IJ B99 G97 F98 J97 A99 D98 I99 E99
9 8 1 BB.CCJ....HJ..AAH.F.GDDDF.G.I.FEE.I. G97 F98 J99 A97 D98 I99 E99
9 8 1 BBCC.J....HJAA..H.F.GDDDF.G.I.FEE.I. G97 C99 F98 J99 A99 D98 I99 E99
9 8 1 BBCC.J....HJAA..H.F.GDDDF.G.I.F.EEI. G97 C99 F98 J99 A99 D98 I99 E98
9 8 1 BBCCH...G.H.AAG...FDDD..F...IJFEE.IJ G99 C99 F98 H99 J97 A99 I99 E99
9 8 1 BB.CCJ....HJ.AA.H.F.GDDDF.G.I.F.EEI. G97 F98 J99 A98 D98 I99 E98
9 8 1 BBCCH...G.H.AAG...FDDD.JF...IJFEE.I. G99 C99 F98 H99 J98 A99 I99 E99
9 8 1 .BBCCJ....HJAA..H.F.GDDDF.G.I.F.EEI. B99 G97 F98 J99 A99 D98 I99 E98
9 9 0 BBCCH.....H.AA....F.GDDDF.G.IJFEE.IJ G97 C99 F98 H99 J97 A99 D98 I99 E99
9 9 0 BBCCHJ....HJAA....F.GDDDF.G.I.F.EEI. G97 C99 F98 H99 J99 A99 D98 I99 E98
9 9 0 BBCCH.....H.AA....F.GDDDF.G.IJF.EEIJ G97 C99 F98 H99 J97 A99 D98 I99 E98
9 9 0 BBCCHJ....HJAA....F.GDDDF.G.I.FEE.I. G97 C99 F98 H99 J99 A99 D98 I99 E99
10 7 3 .BBCC...G.HJAAG.HJF.DDD.F...I.FEE.I. B99 G99 F98 A99 D99 I99 E99
10 7 3 .BB.CC..G.H.AAG.HJFDDDIJF...I.F..EE. B99 G99 C99 F98 J99 A99 E97
10 7 3 .BBCC...G..JAAG.HJFDDDH.F...I.FEE.I. B99 G99 F98 H99 A99 I99 E99
10 7 3 .BB.CC..G.HJAAG.HJFDDD..F...I.FEE.I. B99 G99 C99 F98 A99 I99 E99
10 7 3 BBCC....G..JAAG.HJFDDDH.F...I.F.EEI. G99 C99 F98 H99 A99 I99 E98
10 7 3 BB..CC..G.HJAAG.HJF.DDD.F...I.F.EEI. G99 C99 F98 A99 D99 I99 E98
10 7 3 ..BBCC..G.HJAAG.HJFDDD..F...I.FEE.I. B98 G99 C99 F98 A99 I99 E99
