7 7 0 ...BBBG..ICCGAAI..H.DDDJH..EEJH..FFF G99 B98 H99 J99 D99 E99 F97
7 7 0 BBB...G..ICCGAAI..H.DDDJH.EE.JH.FFF. G99 B99 H99 J99 D99 E98 F98
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH.EE..HFFF.. G99 B99 I99 H99 A99 E98 F99
7 7 0 ...BBBG..ICCGAAI..H.DDDJH.EE.JH.FFF. G99 B98 H99 J99 D99 E98 F98
7 7 0 BBBI..G..ICCG.AA.JHDDD.JHEE...H.FFF. G99 B99 I99 H99 A99 E97 F98
7 7 0 G.BBB.G..ICCAA.I..H..DDDH..EEJHFFF.J B99 H99 A99 J98 D98 E99 F99
7 7 0 ...BBBG..ICCGAAI..H..DDDH..EEJHFFF.J G99 B98 H99 J98 D98 E99 F99
7 7 0 BBB...G..ICCGAAI..H.DDDJHEE..JH.FFF. G99 B99 H99 J99 D99 E97 F98
7 7 0 G..BBBG..ICCAA.I..H.DDDJH.EE.JH..FFF B98 H99 A99 J99 D99 E98 F97
7 7 0 ..BBB.G..ICCGAAI..H.DDD.HEE..JH.FFFJ G99 B99 H99 J98 D99 E97 F98
7 7 0 G..BBBG..ICCAA.I..H.DDD.H.EE.JH.FFFJ B98 H99 A99 J98 D99 E98 F98
7 7 0 BBBI..G..ICCGAA...HDDD.JHEE..JH.FFF. G99 B99 I99 H99 J99 E97 F98
7 7 0 ...BBBG..ICCGAAI..H.DDDJHEE..JH.FFF. G99 B98 H99 J99 D99 E97 F98
7 7 0 BBBI..G..ICCGAA..JH.DDDJH..EE.H..FFF G99 B99 I99 H99 D99 E99 F97
7 7 0 BBBI..G..ICCG..AAJH.DDDJH...EEHFFF.. G99 B99 I99 H99 A98 D99 F99
7 7 0 BBBI..G..ICCG.AA.JH.DDDJH...EEH..FFF G99 B99 I99 H99 A99 D99 F97
7 7 0 BBBI..G..ICCG..AAJH.DDDJH...EEH..FFF G99 B99 I99 H99 A98 D99 F97
7 7 0 ..BBB.G..ICCGAAI..H.DDD.H.EE.JH.FFFJ G99 B99 H99 J98 D99 E98 F98
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH.EE..H.FFF. G99 B99 I99 H99 A99 E98 F98
7 7 0 ..BBB.G..ICCGAAI..H.DDDJHEE..JHFFF.. G99 B99 H99 J99 D99 E97 F99
7 7 0 ...BBBG..ICCGAAI..H.DDD.H.EE.JH.FFFJ G99 B98 H99 J98 D99 E98 F98
7 7 0 ..BBB.G..ICCGAAI..H..DDDHEE..JH.FFFJ G99 B99 H99 J98 D98 E97 F98
7 7 0 BBB...G..ICCGAAI..H.DDD.H.EE.JH.FFFJ G99 B99 H99 J98 D99 E98 F98
7 7 0 G..BBBG..ICCAA.I..H.DDDJH.EE.JH.FFF. B98 H99 A99 J99 D99 E98 F98
7 7 0 G..BBBG..ICCAA.I..H.DDD.H..EEJHFFF.J B98 H99 A99 J98 D99 E99 F99
7 7 0 ..BBB.G..ICCGAAI..H.DDDJH.EE.JH.FFF. G99 B99 H99 J99 D99 E98 F98
7 7 0 BBBI..G..ICCG..AAJHDDD.JHEE...H.FFF. G99 B99 I99 H99 A98 E97 F98
7 7 0 G..BBBG..ICCAA.I..H..DDDHEE..JHFFF.J B98 H99 A99 J98 D98 E97 F99
7 7 0 BBBI..G..ICCGAA..JH.DDDJH.EE..H.FFF. G99 B99 I99 H99 D99 E98 F98
7 7 0 ...BBBG..ICCGAAI..H.DDDJH..EEJH.FFF. G99 B98 H99 J99 D99 E99 F98
7 7 0 G.BBB.G..ICCAA.I..H.DDD.H..EEJH.FFFJ B99 H99 A99 J98 D99 E99 F98
7 7 0 BBB...G..ICCGAAI..H..DDDHEE..JHFFF.J G99 B99 H99 J98 D98 E97 F99
7 7 0 BBB...G..ICCGAAI..H.DDD.HEE..JHFFF.J G99 B99 H99 J98 D99 E97 F99
7 7 0 BBBI..G..ICCG.AA.JH.DDDJH...EEH.FFF. G99 B99 I99 H99 A99 D99 F98
7 7 0 BBBI..G..ICCGAA...HDDD.JHEE..JH..FFF G99 B99 I99 H99 J99 E97 F97
7 7 0 ..BBB.G..ICCGAAI..H.DDDJH.EE.JH..FFF G99 B99 H99 J99 D99 E98 F97
7 7 0 BBB...G..ICCGAAI..H.DDDJHEE..JHFFF.. G99 B99 H99 J99 D99 E97 F99
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH..EE.HFFF.. G99 B99 I99 H99 A99 E99 F99
7 7 0 BBB...G..ICCGAAI..H..DDDH..EEJHFFF.J G99 B99 H99 J98 D98 E99 F99
7 7 0 G.BBB.G..ICCAA.I..H.DDDJH.EE.JH.FFF. B99 H99 A99 J99 D99 E98 F98
7 7 0 G..BBBG..ICCAA.I..H..DDDH.EE.JH.FFFJ B98 H99 A99 J98 D98 E98 F98
7 7 0 G.BBB.G..ICCAA.I..H..DDDH..EEJH.FFFJ B99 H99 A99 J98 D98 E99 F98
7 7 0 ..BBB.G..ICCGAAI..H..DDDH..EEJH.FFFJ G99 B99 H99 J98 D98 E99 F98
7 7 0 ...BBBG..ICCGAAI..H.DDD.HEE..JH.FFFJ G99 B98 H99 J98 D99 E97 F98
7 7 0 ...BBBG..ICCGAAI..H.DDDJH.EE.JH..FFF G99 B98 H99 J99 D99 E98 F97
7 7 0 BBB...G..ICCGAAI..H.DDD.HEE..JH.FFFJ G99 B99 H99 J98 D99 E97 F98
7 7 0 G..BBBG..ICCAA.I..H.DDDJHEE..JHFFF.. B98 H99 A99 J99 D99 E97 F99
7 7 0 ..BBB.G..ICCGAAI..H.DDD.H..EEJHFFF.J G99 B99 H99 J98 D99 E99 F99
7 7 0 BBBI..G..ICCG..AAJHDDD.JHEE...H..FFF G99 B99 I99 H99 A98 E97 F97
7 7 0 BBBI..G..ICCG..AAJHDDD.JH.EE..H.FFF. G99 B99 I99 H99 A98 E98 F98
7 7 0 BBBI..G..ICCGAA..JH.DDDJH.EE..HFFF.. G99 B99 I99 H99 D99 E98 F99
7 7 0 BBBI..G..ICCGAA..JH.DDDJH..EE.HFFF.. G99 B99 I99 H99 D99 E99 F99
7 7 0 ..BBB.G..ICCGAAI..H..DDDH..EEJHFFF.J G99 B99 H99 J98 D98 E99 F99
7 7 0 G..BBBG..ICCAA.I..H.DDDJH.EE.JHFFF.. B98 H99 A99 J99 D99 E98 F99
7 7 0 G..BBBG..ICCAA.I..H..DDDH.EE.JHFFF.J B98 H99 A99 J98 D98 E98 F99
7 7 0 ..BBB.G..ICCGAAI..H..DDDH.EE.JH.FFFJ G99 B99 H99 J98 D98 E98 F98
7 7 0 BBBI..G..ICCG.AA.JH.DDDJH...EEHFFF.. G99 B99 I99 H99 A99 D99 F99
7 7 0 BBBI..G..ICCGAA...HDDD.JH..EEJH..FFF G99 B99 I99 H99 J99 E99 F97
7 7 0 ...BBBG..ICCGAAI..H.DDDJH.EE.JHFFF.. G99 B98 H99 J99 D99 E98 F99
7 7 0 ..BBB.G..ICCGAAI..H.DDDJH..EEJH..FFF G99 B99 H99 J99 D99 E99 F97
7 7 0 G.BBB.G..ICCAA.I..H.DDDJHEE..JH..FFF B99 H99 A99 J99 D99 E97 F97
7 7 0 ..BBB.G..ICCGAAI..H.DDDJHEE..JH.FFF. G99 B99 H99 J99 D99 E97 F98
7 7 0 BBB...G..ICCGAAI..H.DDDJH..EEJH..FFF G99 B99 H99 J99 D99 E99 F97
7 7 0 BBB...G..ICCGAAI..H..DDDH.EE.JH.FFFJ G99 B99 H99 J98 D98 E98 F98
7 7 0 ..BBB.G..ICCGAAI..H..DDDH.EE.JHFFF.J G99 B99 H99 J98 D98 E98 F99
7 7 0 G.BBB.G..ICCAA.I..H.DDDJH..EEJH..FFF B99 H99 A99 J99 D99 E99 F97
7 7 0 G.BBB.G..ICCAA.I..H.DDDJH..EEJHFFF.. B99 H99 A99 J99 D99 E99 F99
7 7 0 G..BBBG..ICCAA.I..H.DDD.H.EE.JHFFF.J B98 H99 A99 J98 D99 E98 F99
7 7 0 BBB...G..ICCGAAI..H.DDDJH..EEJH.FFF. G99 B99 H99 J99 D99 E99 F98
7 7 0 ..BBB.G..ICCGAAI..H.DDDJH..EEJHFFF.. G99 B99 H99 J99 D99 E99 F99
7 7 0 ...BBBG..ICCGAAI..H.DDD.H.EE.JHFFF.J G99 B98 H99 J98 D99 E98 F99
7 7 0 G.BBB.G..ICCAA.I..H.DDDJH.EE.JHFFF.. B99 H99 A99 J99 D99 E98 F99
7 7 0 G.BBB.G..ICCAA.I..H..DDDHEE..JHFFF.J B99 H99 A99 J98 D98 E97 F99
7 7 0 G.BBB.G..ICCAA.I..H.DDDJHEE..JHFFF.. B99 H99 A99 J99 D99 E97 F99
7 7 0 BBB...G..ICCGAAI..H.DDD.H..EEJHFFF.J G99 B99 H99 J98 D99 E99 F99
7 7 0 BBBI..G..ICCGAA..JH.DDDJHEE...H..FFF G99 B99 I99 H99 D99 E97 F97
7 7 0 BBBI..G..ICCGAA..JH.DDDJHEE...HFFF.. G99 B99 I99 H99 D99 E97 F99
7 7 0 ..BBB.G..ICCGAAI..H.DDD.H..EEJH.FFFJ G99 B99 H99 J98 D99 E99 F98
7 7 0 ...BBBG..ICCGAAI..H.DDDJHEE..JHFFF.. G99 B98 H99 J99 D99 E97 F99
7 7 0 ..BBB.G..ICCGAAI..H.DDDJH.EE.JHFFF.. G99 B99 H99 J99 D99 E98 F99
7 7 0 ...BBBG..ICCGAAI..H.DDD.HEE..JHFFF.J G99 B98 H99 J98 D99 E97 F99
7 7 0 G..BBBG..ICCAA.I..H.DDDJH..EEJHFFF.. B98 H99 A99 J99 D99 E99 F99
7 7 0 BBB...G..ICCGAAI..H..DDDH..EEJH.FFFJ G99 B99 H99 J98 D98 E99 F98
7 7 0 BBB...G..ICCGAAI..H.DDDJH.EE.JHFFF.. G99 B99 H99 J99 D99 E98 F99
7 7 0 BBB...G..ICCGAAI..H.DDDJHEE..JH..FFF G99 B99 H99 J99 D99 E97 F97
7 7 0 ...BBBG..ICCGAAI..H..DDDH.EE.JHFFF.J G99 B98 H99 J98 D98 E98 F99
7 7 0 BBBI..G..ICCGAA...HDDD..HEE..JHFFF.J G99 B99 I99 H99 J98 E97 F99
7 7 0 BBBI..G..ICCG..AAJHDDD.JH.EE..H..FFF G99 B99 I99 H99 A98 E98 F97
7 7 0 BBBI..G..ICCGAA...HDDD.JH.EE.JHFFF.. G99 B99 I99 H99 J99 E98 F99
7 7 0 ...BBBG..ICCGAAI..H..DDDH.EE.JH.FFFJ G99 B98 H99 J98 D98 E98 F98
7 7 0 BBBI..G..ICCGAA..JH.DDDJH.EE..H..FFF G99 B99 I99 H99 D99 E98 F97
7 7 0 BBB...G..ICCGAAI..H..DDDH.EE.JHFFF.J G99 B99 H99 J98 D98 E98 F99
7 7 0 BBBI..G..ICCGAA...HDDD..H.EE.JH.FFFJ G99 B99 I99 H99 J98 E98 F98
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH.EE..H..FFF G99 B99 I99 H99 A99 E98 F97
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH..EE.H..FFF G99 B99 I99 H99 A99 E99 F97
7 7 0 BBBI..G..ICCG..AAJHDDD.JHEE...HFFF.. G99 B99 I99 H99 A98 E97 F99
7 7 0 ..BBB.G..ICCGAAI..H..DDDHEE..JHFFF.J G99 B99 H99 J98 D98 E97 F99
7 7 0 BBBI..G..ICCG.AA.JHDDD.JHEE...HFFF.. G99 B99 I99 H99 A99 E97 F99
7 7 0 G.BBB.G..ICCAA.I..H..DDDH.EE.JHFFF.J B99 H99 A99 J98 D98 E98 F99
7 7 0 G.BBB.G..ICCAA.I..H.DDDJH.EE.JH..FFF B99 H99 A99 J99 D99 E98 F97
7 7 0 BBBI..G..ICCG.AA.JHDDD.JHEE...H..FFF G99 B99 I99 H99 A99 E97 F97
7 7 0 BBB...G..ICCGAAI..H.DDD.H.EE.JHFFF.J G99 B99 H99 J98 D99 E98 F99
7 7 0 ...BBBG..ICCGAAI..H..DDDHEE..JHFFF.J G99 B98 H99 J98 D98 E97 F99
7 7 0 BBBI..G..ICCG..AAJHDDD.JH..EE.HFFF.. G99 B99 I99 H99 A98 E99 F99
7 7 0 ...BBBG..ICCGAAI..H.DDD.H..EEJHFFF.J G99 B98 H99 J98 D99 E99 F99
7 7 0 BBBI..G..ICCG..AAJH.DDDJH...EEH.FFF. G99 B99 I99 H99 A98 D99 F98
7 7 0 BBBI..G..ICCG.AA.JHDDD.JH..EE.H.FFF. G99 B99 I99 H99 A99 E99 F98
7 7 0 BBBI..G..ICCGAA...HDDD..H..EEJHFFF.J G99 B99 I99 H99 J98 E99 F99
7 7 0 BBB...G..ICCGAAI..H.DDDJH.EE.JH..FFF G99 B99 H99 J99 D99 E98 F97
7 7 0 BBBI..G..ICCGAA...HDDD.JH..EEJH.FFF. G99 B99 I99 H99 J99 E99 F98
7 7 0 BBBI..G..ICCGAA...HDDD..H..EEJH.FFFJ G99 B99 I99 H99 J98 E99 F98
7 7 0 BBBI..G..ICCGAA...HDDD.JH..EEJHFFF.. G99 B99 I99 H99 J99 E99 F99
7 7 0 ...BBBG..ICCGAAI..H.DDDJH..EEJHFFF.. G99 B98 H99 J99 D99 E99 F99
7 7 0 BBBI..G..ICCG..AAJHDDD.JH..EE.H.FFF. G99 B99 I99 H99 A98 E99 F98
7 7 0 BBBI..G..ICCGAA...HDDD.JH.EE.JH.FFF. G99 B99 I99 H99 J99 E98 F98
8 8 0 BBBI..G..ICCGAA...H.DDD.H..EEJH.FFFJ G99 B99 I99 H99 J98 D99 E99 F98
8 8 0 BBBI..G..ICCGAA...H.DDDJH.EE.JH..FFF G99 B99 I99 H99 J99 D99 E98 F97
8 8 0 BBBI..G..ICCGAA...H.DDDJHEE..JHFFF.. G99 B99 I99 H99 J99 D99 E97 F99
8 8 0 BBBI..G..ICCGAA...H.DDDJHEE..JH.FFF. G99 B99 I99 H99 J99 D99 E97 F98
8 8 0 BBBI..G..ICCG..AA.HDDD..H.EE.JH.FFFJ G99 B99 I99 H99 A98 J98 E98 F98
8 8 0 BBBI..G..ICCG..AA.HDDD.JH..EEJH.FFF. G99 B99 I99 H99 A98 J99 E99 F98
8 8 0 BBBI..G..ICCG...AAHDDD.JH.EE.JH.FFF. G99 B99 I99 H99 A97 J99 E98 F98
